,shapes,klds
661,2.0000008547692634,1.884013090978604e-12
662,2.0000033801710266,2.2291442773048285e-12
663,1.8910713206435597,0.0007699552807617591
664,1.9091218859871786,0.0001576997166182251
665,1.0248240581122103,0.003942470667895317
666,1.1624351229160508,0.010522016110466053
667,1.2925706701567983,0.006624774624625611
668,1.084454340893443,0.008702183191367261
669,1.0322355840544934,0.004431062066607205
670,2.0000007343988138,1.686026801811335e-12
671,1.32935170661791,0.009739795208108665
672,1.9933542986622323,2.9993632785952063e-06
673,1.4171874390203185,0.014582569754749542
674,1.7762522467940332,0.002724022922636271
675,1.0133840674171612,0.002235680303457133
676,1.610521533450348,0.004412721159453898
677,1.3197134747404398,0.018141058047564888
678,1.1916740917302155,0.010364541028017588
679,2.045274859372372,0.0010025170949080802
680,1.427325070028319,0.002684723700259185
681,2.0001480307231105,0.0001572339011988392
682,2.0029300934602476,2.1125743745625985e-07
683,2.001670659361343,5.613770012506551e-08
684,1.5641134080484616,0.002550679712608614
685,1.3788462396948529,0.010172704473003478
686,1.790802922293206,0.007904343060160714
687,1.9998683756471818,1.4475618168074705e-09
688,1.665301306344132,0.004261338497889984
689,1.9824439209545137,0.0010672881026666274
690,1.0310088590370492,0.003956156534909527
691,1.9997854862870672,1.15218723199203e-09
692,1.0077742198011759,0.001035504693399176
693,2.0448404517631404,3.4621780060573074e-05
694,2.0130635928513776,2.820176295884246e-06
695,1.1778370732796917,0.010552762288025451
696,2.0080535164910382,1.323928964515633e-06
697,1.9999921131026717,1.8402793735582415e-12
698,1.099675645838094,0.012067966259422884
699,2.000597077610857,2.2781368619325406e-07
700,1.8008335425829418,0.0018348595535340735
701,2.000059333940799,9.648980640794393e-11
702,1.012269361718856,0.002292126846559165
703,1.9594645889930629,3.919328654507884e-06
704,1.1220937772092758,0.005824914057578724
705,1.2485837721903132,0.003601341928011383
706,1.8446089302070903,0.001223709373431104
707,2.0010627633156837,1.745156103839248e-08
708,1.9511888500620314,4.951938842089625e-06
709,2.0011266606197777,2.494588094679619e-08
710,2.000003127862838,1.8835817475764373e-12
711,1.0150698432262721,0.0026746143970632925
712,1.9999991806305328,-1.9408190527553916e-12
713,1.8900061467961755,0.0003554365836395456
714,2.0959730128942207,4.4260384341620073e-05
715,2.0002827439033974,2.353021459101942e-09
716,1.2899231559508533,0.013680940393576547
717,2.0006336682206762,1.0788127052414273e-08
718,1.1200655512099003,0.010092820046725596
719,1.9048340415485738,0.0004386306071911252
720,1.014416986983978,0.002484753202848388
721,1.022811949489229,0.004257437905819004
722,1.9244674424834571,0.00017209294321896955
723,2.0002206979968875,1.2291974847011925e-09
724,2.0113603162185054,4.4056172805267645e-06
725,1.9906469270619567,0.0007980581658463061
726,1.7728644270559721,0.007305226716895377
727,2.000456209568227,6.096352715559422e-09
728,1.9928135760690482,1.583033300495555e-06
729,2.0067983281151323,0.0015688022001620892
730,2.008213779584555,3.071869169386779e-06
731,2.0201056501190218,8.98895610677113e-06
732,2.003056655404514,2.2565492788314013e-07
733,1.1248367985016374,0.015292157446490887
734,1.9334019616775038,0.00025581827914357126
735,1.980009637288758,1.2094302890219148e-05
736,2.000022682639083,1.563865105861691e-11
737,1.0428018874126965,0.006504619517909681
738,1.012496557183304,0.002075987433948237
739,1.0398937206246417,0.006685698982958984
740,1.6890267342482475,0.00034513358494079347
741,1.9862328045331608,0.00035788677685401934
742,1.3948736328897449,0.018289855447920562
743,1.8316668535233667,0.0010756480489174994
744,1.1466245440595846,0.0076607535366609
745,1.0096484218706343,0.0015332107334087997
746,2.048812608449882,3.253905986663041e-05
747,1.6530179505552982,0.003385497014252965
748,1.9831213197934843,0.0005177400704153937
749,2.000029171558562,2.405263165451605e-11
750,1.0065970243570943,0.0007523864292945931
751,1.9487575902952212,7.908247154583004e-05
752,1.9587088103801027,2.1653706130457923e-05
753,1.0395009966775859,0.00356374734224439
754,1.7903173054693622,0.0006058026794753009
755,2.02913187799543,1.547560345255857e-05
756,2.0488353345600565,1.1272615279839317e-05
757,1.1983101007674108,0.015568768278904464
758,1.0037334089121448,0.0006442375040406681
759,1.0932851016325016,0.011227250236948053
760,1.4503158822937996,0.0065139548552667305
761,2.0316762223375955,1.7555457480893625e-05
762,1.968848272020192,3.4846572670004226e-06
763,1.099877118590768,0.005246049896880695
764,1.999318865154527,1.3039443433289104e-08
765,1.9759227705643174,1.7643183932957495e-05
766,1.999942057192653,5.640138255770825e-06
767,2.002909055613762,2.263180628888566e-07
768,1.9526743568954605,9.531588002014244e-05
769,1.7042805921857678,0.0026634556049465598
770,1.9456297740636617,8.894592991138829e-05
771,1.9995770994214452,5.506151337585925e-09
772,2.000072341887202,8.445212270743872e-11
773,1.945841459564366,8.793752208812833e-05
774,1.8656495120795322,0.0019482860655829102
775,2.006185510495655,9.134009783705629e-07
776,1.875431814237406,0.00018183399142875813
777,1.0168453749238058,0.002720396262589076
778,1.9939756433045481,0.00010103713503656333
779,2.00305505717813,1.4378897570569937e-07
780,1.0136281595086774,0.0024746140084023075
781,1.9430273979780968,2.7176829747741597e-05
782,2.0000000632730752,9.168001900101327e-12
783,1.3347726110484717,0.009953031080152976
784,1.9732992434945613,9.78723477731539e-06
785,1.922235861929267,0.0028940312504414085
786,1.5425705871311932,0.013661093604830974
787,1.629864606773616,0.0014995802886380357
788,1.4626010245390288,0.010783488012043884
789,2.001807510221721,5.6898703558759233e-08
790,1.7047707175818767,0.002816070485360183
791,1.0165130549729733,0.002499480425810642
792,2.05793349753623,5.6106840249306624e-05
793,1.0368653268960033,0.004733678402882541
794,1.7155401775174242,0.0018477786310610222
795,1.0406944301670091,0.0033992417394736584
796,1.9997557854607237,1.8361953278899758e-09
797,2.0050603945890138,6.724166262048861e-07
798,1.9186410657529405,0.00019697201770746154
799,1.5081632475788433,0.004834953849653168
800,1.0077468611614995,0.0012822151845703485
801,1.4592665883404117,0.002284419884033576
802,1.5698341666286308,0.004956828214375328
803,1.0117559161624678,0.0019327461544193132
804,1.0040979569214412,0.0007139852022868779
805,1.7991741640852594,0.0035745178562363537
806,1.133061318826791,0.010652955434794532
807,1.2399517862929212,0.011458115171833998
808,1.0296437824459375,0.0041629963358617746
809,2.0003277773632755,3.125364817726246e-09
810,2.000000876931044,1.9509192851516956e-12
811,1.3280434041204783,0.001171833372122049
812,1.026537321572971,0.003977551471658455
813,1.7093283267637487,0.002312449579088499
814,1.3828928116251724,0.008691650851218247
815,1.0014905266189795,0.00028067322743335595
816,2.068528481511869,5.191249837050045e-05
817,2.020021775840623,0.00044893630345484934
818,1.086055813917906,0.005203148938063664
819,2.0004891771575424,4.118021859491611e-09
820,1.5343916666332738,0.0035375047893354615
821,1.4543647849967998,0.00629231273356327
822,1.9916077919082749,1.199927253336307e-06
823,1.7026025695946654,0.0045822876656328474
824,1.0336751071264618,0.0032689294184667355
825,1.0529571312037336,0.006994902407374884
826,1.9601384960185955,2.2183761213233642e-05
827,1.8981161072437793,0.00030642610804953405
828,2.0118657883977247,1.2866992928372007e-06
829,1.8718915733514943,0.001469361118994011
830,1.9580189597172737,5.325541923498903e-05
831,1.9873385241451036,4.906092866978565e-06
832,2.0085720692045697,2.6626259242476324e-06
833,2.0793629093341837,3.090561887322794e-05
834,1.008576989553878,0.0013401973767986426
835,1.999999288727134,-1.5283329994895592e-12
836,1.0812876565047531,0.005637769425291496
837,1.9923385435386711,1.797189573445562e-06
838,1.0030244015118808,0.0005007770525713619
839,1.0310004429466817,0.004097357722207248
840,1.002040771363207,0.00035292609524119356
841,1.0035361943158694,0.0006665791302195569
842,2.000032937605817,3.048449636580935e-11
843,1.0157657211477378,0.0016993138057629675
844,1.0065623248831141,0.0013419567220970007
845,2.0704887388883497,0.00045433241562690957
846,1.994892360335357,4.1481677987800983e-05
847,1.0554643580183745,0.007732801556225225
848,1.551381482276466,0.0005722819245347965
849,1.231934783089381,0.013588918559740149
850,1.050827351033961,0.004596861189274872
851,1.999729967587442,2.2431562477395635e-09
852,1.6161832066829855,0.0071737187456165094
853,2.0114960195274754,7.230369634230342e-07
854,1.9997467795689485,1.9744681217746908e-09
855,1.7046819457908584,0.0002322756559862618
856,1.2738517819360307,0.01334242750942868
857,1.4826611270758525,0.0018133307028240172
858,2.0303029681126263,3.23196233869135e-06
859,2.0000574647187146,8.829851459040895e-11
860,1.006891005470742,0.0011551442028630537
861,2.007717962872122,1.229835099472522e-06
862,1.8936186280089216,0.00010714822465218065
863,1.9847399195093691,7.013487999965138e-06
864,1.66961888413764,0.00045284019305884726
865,1.1250456532829693,0.012565371898638052
866,1.0126974845542975,0.0015280602788185344
867,1.0376838196040274,0.004739950648714415
868,1.0092375213009674,0.001077560836394253
869,1.8606015644659786,0.00012366807294012273
870,1.0251897995978927,0.0035364223774298122
871,1.017511454012184,0.003012466319979109
872,1.005572633271089,0.0008125322884817523
873,1.8809391254211392,0.0004158672094658902
874,1.285307105435586,0.014882164847547698
875,1.1560659982771229,0.010751143805727552
876,1.238092912057946,0.0027606009715048885
877,2.000000823956174,1.894661709750022e-12
878,2.000415586882697,4.648676210854618e-09
879,1.9999966399373772,-1.5646083858701557e-12
880,1.0181589586840738,0.0030399283413465135
881,1.1461999953483835,0.008703881593646615
882,1.0021706848286274,0.0003460568078545286
883,2.001516787484118,4.810771843398849e-08
884,1.9981107845536081,2.0190763504224795e-07
885,1.9714510543026451,2.487197156295082e-05
886,1.3273239550932507,0.010484748592297541
887,1.9693334802111362,3.437547089970511e-05
888,1.901323042373215,0.0003746128690833179
889,2.019897605836652,5.437196568634892e-05
890,1.9766961662970737,1.438439438576559e-06
891,1.0075257125493817,0.0011974699211620685
892,1.8064397993190866,0.0023975660143236367
893,1.9598619241483113,5.670381021806995e-05
894,1.0448200477128728,0.006104708763899669
895,2.0002330028469775,1.4125683495862196e-09
896,2.0002735338431643,1.9802939660103947e-09
897,2.0000245272156483,1.8480665905076514e-11
898,1.7743550520459226,0.0005674388016934304
899,1.2343100719938511,0.017808415601653495
900,1.0249075360943967,0.004462283442589488
901,1.9995713779773312,5.656884009484309e-09
902,1.01473186251606,0.002251532824509193
903,2.002770054168295,1.8758723148670242e-07
904,1.9999375227848983,2.0283714807532586e-10
905,1.9091233893356687,0.0014222418525532566
906,1.1789421128965454,0.01076446274687806
907,1.5805132123795418,0.0019115117189583714
908,1.9870333465945842,3.1659415245348146e-07
909,2.00122141855114,3.101125408655009e-08
910,2.044143311381959,0.000519107692369705
911,1.9113610702743313,0.0002331491228162851
912,1.999827060120122,9.65586729742357e-10
913,1.9999999814651057,-2.8256583871237893e-12
914,1.806846649841823,0.0010637900384472458
915,1.7686813980113787,0.00037131600107585
916,1.879436400789201,0.000491312917010695
917,1.0338622538998155,0.004250185536664485
918,1.007783240472029,0.0012466912287847985
919,2.0000005676113224,1.2318542947049644e-12
920,1.8805712969583062,0.00019264257205786194
921,2.0003386709380298,3.2917729123593747e-09
922,1.898145656077982,0.0017692743458843122
923,2.0000341057802564,3.440570913930656e-11
924,1.5542540442790538,0.006770480777576117
925,2.00000926194466,2.148111601976132e-12
926,2.0018595829450394,9.188165721935154e-08
927,1.8657207809549607,0.00027238194846136856
928,1.962599749335322,4.000555061881373e-05
929,2.0000247891322274,1.2818707050114872e-11
930,2.0003609571304795,3.2822387441478e-09
931,1.2993737336753404,0.010334717267846967
932,1.1156086148723534,0.010093244310444695
933,1.1440246148948716,0.003000066095051469
934,1.0061402613614259,0.0010446070746203356
935,2.0000548175059847,8.809496257291257e-11
936,1.3711530189492875,0.008933001022035182
937,2.1093436156864165,6.493896178142315e-05
938,1.9314567543945362,0.0001404988080525091
939,1.5644132473114243,0.005207530044369623
940,1.2568192744648845,0.0021240446041524835
941,1.0906986434070824,0.009256948056852416
942,2.011087912690781,3.6153904670449443e-07
943,1.4982248125070425,0.0033904542097356037
944,1.9524816405883612,6.817641831195168e-05
945,2.062205419364573,2.2686070916733284e-05
946,1.019960241938239,0.0036970578996607826
947,1.9873208823276571,4.93650433430154e-06
948,2.043563521584286,2.3775782152966775e-05
949,2.000017851689692,1.0179666805062491e-11
950,2.0753967313057458,0.00013407793167037092
951,1.4018272560411125,0.0008389577582923562
952,1.1113634990532208,0.01381962681791494
953,1.2274924259559958,0.016332877660109414
954,1.2151113730882612,0.017103457465190465
955,1.0964226192154576,0.009303560998306388
956,1.0364861664875542,0.005624707413669608
957,2.0123381846950372,0.0002987435625649067
958,2.000213014685564,1.260381703454809e-09
959,2.0000068514109524,5.2872087278850045e-12
960,2.0020547389317978,1.1502958337925278e-07
961,1.54786764610085,0.006195258127678914
962,1.139573227420618,0.016085488719127378
963,1.968279063069975,3.0552582921828254e-05
964,1.2773233312251975,0.008840411322316383
965,1.0539334729921221,0.008014175533383754
966,2.0004331987874044,3.2855590172406526e-09
967,1.996985410089596,2.80516721836035e-07
968,1.7205042381190854,0.00035632519484258
969,1.654964365266547,0.003377224915951388
970,1.0042078391574967,0.00044742949935900564
971,2.0000020168001855,1.2611686025516583e-12
972,2.0574999050733096,3.393434346686455e-05
973,1.4970948979489616,0.00047901508461116726
974,2.000004530313892,3.1707431303915007e-12
975,1.004820092653801,0.0008259468323558331
976,2.000006016703198,4.330941847443558e-12
977,2.0027195929919364,1.7264822551822267e-07
978,1.9682455833423267,1.4487514266383008e-05
979,2.0057218803201273,7.463726416128528e-07
980,2.0004088875598014,4.6399980723876556e-09
981,1.0579081709364389,0.008873214192006628
982,1.7303184985976585,0.0007543056442146925
983,1.5626351145910424,0.000913820736443262
984,1.8532633366323428,0.0007744032943801748
985,1.9540882388922807,0.0004533065830223769
986,1.57167484770679,0.0015062385846068007
987,1.0855694990364055,0.0038733391554453076
988,2.007569871771927,3.3482833304801403e-06
989,1.0288577351463006,0.0026776852885125072
990,2.0005002393578577,6.2112708214299746e-09
991,2.0103068318733808,3.9558910835385093e-07
992,1.9823042630321988,4.3421366691294594e-05
993,1.8218195522907277,0.0008447562611575983
994,2.0000045255221943,3.1998590768928505e-12
995,1.5130074066087935,0.009153339670201118
996,1.4092510355566146,0.0053562792713231
997,1.9897048790918734,3.247282029341136e-06
998,2.001339380907303,3.2636965869491545e-08
999,1.9853126962649306,6.316879218047606e-06
1000,1.8931578343946622,0.00033754090699754976
1001,2.073833566167807,3.201009264562613e-05
1002,1.4663355799559863,0.013212308626633617
1003,1.0050314284572552,0.0006536821160544337
1004,1.9823266072569559,9.534363129041385e-06
1005,1.9999534995240442,6.662330655350252e-11
1006,1.0642617124189382,0.009266262622878416
1007,1.0480389526942089,0.006472210026696294
1008,2.0001499297278813,6.112355492349262e-10
1009,1.0120952759364137,0.0017313182724407814
1010,1.6721692893231535,0.0030063965161272244
